,tractid,tract,county,state,year,GEOID10,NAMELSAD10,tractid_nanda,year_nanda,pop,incpc,ppov,hinc,phs,mrent,mhmval,pown,pmulti,open_urban_space,low_development,medium_development,high_development,unclassified,forested,cultivated
1661,24031705902,Census Tract 7059.02,Montgomery County,MD,2000,24031705902,Census Tract 7059.02,24031705902,2000,0.3780650349864605,2.5704031687785482,-0.6697910271465113,2.9345173777653217,-1.509833463649215,3.366639917077486,2.840258945319369,0.4588304140942689,-0.9695551960471721,1.6867213454235659,-0.04860838002190411,-0.7873650298063023,-0.4786685909490045,-0.5438464043981253,0.5101220190803514,-0.4942647517948577
1662,24031705902,Census Tract 7059.02, Montgomery County, Maryland,2012,24031705902,Census Tract 7059.02,24031705902,2012,0.07339607508246962,2.4318369045585215,-0.8351230717416133,2.2396361809738554,-1.2413446143784863,1.5408713526731825,2.6531847763335796,0.8060108044549728,-0.877268043990612,1.6756902249898882,-0.06084641873558351,-0.8355073696675551,-0.5098286861097947,-0.4989522479072417,0.5808798248085033,-0.46422811857865404
1663,24031705902,Census Tract 7059.02, Montgomery County, Maryland,2019,24031705902,Census Tract 7059.02,24031705902,2019,-0.14623772729152287,2.9427466604671992,-0.5445979271024786,3.0393258963229592,-1.332276837047989,1.1566472214534587,2.498641831287008,1.007142987082872,-0.9250813817450665,1.697881483721006,-0.07033178894541872,-0.8507895290715721,-0.5175391743023295,-0.4978930979215051,0.5975809039298766,-0.45768549142894666
1664,24031705601,Census Tract 7056.01,Montgomery County,MD,2000,24031705601,Census Tract 7056.01,24031705601,2000,-0.6076601707561217,2.122564189148956,-0.6003836671361977,1.7555545347725243,-1.548957859977427,2.5179862106075244,2.043396978730285,0.7671688918460803,-0.9589933495382521,2.4856558182902253,0.7484594731343873,-0.7410392109035152,-0.2965222243191253,-0.5333377768979067,-0.7352447090590369,-0.4942647517948577
1665,24031705601,Census Tract 7056.01, Montgomery County, Maryland,2012,24031705601,Census Tract 7056.01,24031705601,2012,-0.8500178120274618,2.2499907023600794,-0.7637498939598879,2.609230292986627,-1.465896436101593,1.5408713526731825,2.169158077268454,1.1104237020622345,-0.9699170964080905,2.4347311455054763,0.6877326513560154,-0.7761712394078853,-0.312374524241908,-0.486433800764625,-0.6691095574994319,-0.46422811857865404
1666,24031705601,Census Tract 7056.01, Montgomery County, Maryland,2019,24031705601,Census Tract 7056.01,24031705601,2019,-0.9305809841804441,2.537926655034215,-1.0060779883315596,3.0393258963229592,-1.471072269946525,2.8530370229426,2.0460599691567602,1.16498266725854,-0.9558303997108573,2.4505544248847344,0.6790953397077,-0.7826511608484458,-0.3202266099661838,-0.4853596152707216,-0.6613157626285759,-0.45768549142894666
1667,24031701702,Census Tract 7017.02,Montgomery County,MD,2000,24031701702,Census Tract 7017.02,24031701702,2000,-0.5890752317546214,-0.9748700143622693,0.9112239384391447,-1.143229340875556,-0.01706399498768352,-0.7560521025194072,-0.025655275873262502,0.17199627996515232,1.7223346392083447,0.7518875499432394,0.612614565053239,0.08642433462729883,-0.017812793221510127,-0.5731381275297992,-0.4162924981330056,-0.4942647517948577
1668,24031701702,Census Tract 7017.02, Montgomery County, Maryland,2012,24031701702,Census Tract 7017.02,24031701702,2012,-1.0297920770927176,-0.8688220567916151,1.027884071012391,-0.9318330588985345,0.2660197675164143,-1.1753675276857198,-0.15188333793360476,-1.7472801069678812,1.6091081883555227,0.6781487415701386,0.5744154854820649,0.04647420958977304,-0.0567312747580189,-0.5226328666721646,-0.33607844611052734,-0.46422811857865404
1669,24031701702,Census Tract 7017.02, Montgomery County, Maryland,2019,24031701702,Census Tract 7017.02,24031701702,2019,-1.0346743162161338,-0.791237244505816,0.6229688089318491,-1.3445742635572082,0.3942906959730113,-1.1454653678381697,0.2862179603403268,-1.5556708977273943,1.493379961774371,0.691304175771066,0.5711236352833827,0.026421406042675344,-0.06476668633772735,-0.5216021587234299,-0.32591150886311004,-0.45768549142894666
1670,24031703404,Census Tract 7034.04,Montgomery County,MD,2000,24031703404,Census Tract 7034.04,24031703404,2000,-0.44039571974261926,-0.9651667915483848,0.2577915564204792,-0.3460167230031928,1.6911868576129625,0.022569094754443925,-0.7712989756355525,0.09078584703895523,-0.9243024502927755,1.9108068416797026,1.6909863630620934,-0.5772992844134095,-0.4877973351464283,-0.5731381275297992,-1.1170115482029415,-0.4942647517948577
1671,24031703404,Census Tract 7034.04, Montgomery County, Maryland,2012,24031703404,Census Tract 7034.04,24031703404,2012,-0.7266914390646072,-1.258310418102548,0.015440424409757998,-1.1628510236992353,1.8324187340644862,0.08761219689447042,-0.9065076404130918,0.6873784569317805,-0.9699170964080905,1.7479624759063541,1.7126590661158072,-0.5807086114885787,-0.520991536983618,-0.5226328666721646,-1.0677280036998533,-0.46422811857865404
1672,24031703404,Census Tract 7034.04, Montgomery County, Maryland,2019,24031703404,Census Tract 7034.04,24031703404,2019,-0.7244761867497787,-1.1074747986833804,-0.2949784528214305,-0.7555132445590498,2.1069415496720607,-0.13897735185216364,-0.9290067829906452,0.6009259249691125,-0.9591297366460687,1.7569260842470547,1.710561840728637,-0.5912643335347277,-0.5286940201175814,-0.5216021587234299,-1.0627747192029742,-0.45768549142894666
1673,24031701215,Census Tract 7012.15,Montgomery County,MD,2000,24031701215,Census Tract 7012.15,24031701215,2000,0.2825711248240007,1.4681607163586219,-0.31938413866045995,-0.024820451492459112,-1.2595485658487635,0.6895027071366184,-0.5641757921990475,-0.7256420847765952,1.808385350914677,0.6756772258053639,1.0257556624614501,0.2733868292074115,-0.4366067446208435,-0.5287462946618315,-0.6223428921704115,-0.4942647517948577
1674,24031701215,Census Tract 7012.15, Montgomery County, Maryland,2012,24031701215,Census Tract 7012.15,24031701215,2012,0.11695912224845309,0.6523746988571976,-0.44271403889442335,-0.40652012384042524,-1.0656608131154437,0.5086054384212004,-0.6043312422340765,-0.569954541564549,1.656441350129768,0.5523205669360749,0.967401615504245,0.28302318389088954,-0.4606719944041285,-0.48225777303024114,-0.551224130566413,-0.46422811857865404
1675,24031701215,Census Tract 7012.15, Montgomery County, Maryland,2019,24031701215,Census Tract 7012.15,24031701215,2019,0.6001114634043717,0.7589556524640337,-0.24495356617111824,-0.4865313154606334,-1.3590977320894029,0.4722353705829746,-0.6144780258932171,-0.7445313953210275,1.604197329406473,0.5496347224953105,0.9615010954507963,0.26935165417786433,-0.4586731603617181,-0.48117857184242696,-0.5425902973547934,-0.45768549142894666
1676,24031701414,Census Tract 7014.14,Montgomery County,MD,2000,24031701414,Census Tract 7014.14,24031701414,2000,2.4040689615602244,0.026141514083448388,-0.18836934180665135,0.30062929469681166,-0.44246539615319824,-0.0029594531352480124,0.39949245203590095,0.526058944481399,-0.33160460348828447,1.1518476298134535,0.03703967038803597,-0.5677603997107382,-0.45302823510219453,-0.03973423360881585,0.3235848857858744,-0.4166908255281948
1677,24031701414,Census Tract 7014.14, Montgomery County, Maryland,2012,24031701414,Census Tract 7014.14,24031701414,2012,1.8576403167540183,-0.3676871625918152,0.14877848723517187,-0.27331188522261024,-0.13340471544799998,0.08047671822452583,-0.06585834529885802,0.12939637528821796,-0.3012409413108528,1.0951490699140918,0.028328506178922526,-0.5776697977965287,-0.479779757827163,-0.022334626229410317,0.3794304967703876,-0.40100663300712114
1678,24031701414,Census Tract 7014.14, Montgomery County, Maryland,2019,24031701414,Census Tract 7014.14,24031701414,2019,1.4812615190864844,-0.4358293569130762,-0.08142465501603768,0.0176156717606646,-0.11634904177088767,-0.5983018827839591,-0.14223811644437984,0.12106065700519376,-0.31485348260931517,1.132540776314456,0.047769811876685386,-0.5176533432175107,-0.4833952291247461,-0.05675261676862295,0.31478921698383994,-0.40917804955018455
1679,24031700835,Census Tract 7008.35,Montgomery County,MD,2000,24031700835,Census Tract 7008.35,24031700835,2000,0.535513663289435,-0.260441944154115,-0.5087539898412569,0.14347531111696996,-0.7472873611738472,0.2714727128660899,-0.17391199314970515,0.4901819502704728,-0.648232154140515,-0.6892358618468934,-0.3740095065780348,-0.810294620819554,-0.49729186526117053,-0.22307435742768766,1.0155580346348783,1.0361871109941798
1680,24031700835,Census Tract 7008.35, Montgomery County, Maryland,2012,24031700835,Census Tract 7008.35,24031700835,2012,0.25685172441527326,0.029601161975737207,-0.741991305623729,1.1299633163208265,-0.6013340233833602,1.5408713526731825,0.4568251542540335,1.2104173690024365,-0.9699170964080905,-0.6977624197712983,-0.41262904899177716,-0.8746336987025362,-0.5275914961945524,-0.2042441770103724,1.1723593379695223,1.1224042806387688
1681,24031700835,Census Tract 7008.35, Montgomery County, Maryland,2019,24031700835,Census Tract 7008.35,24031700835,2019,0.1488668690296572,-0.12071480541369933,-0.9399916130268055,0.2947783962955946,-0.20304287831235998,0.18126883505247465,0.16916322403418174,0.8256685300174973,-0.9740258919152572,-0.6883554269465081,-0.4263477225600057,-0.8914069283263735,-0.5352892463924003,-0.20283106254674818,1.190747426597323,1.1492601937899083
1682,24031700312,Census Tract 7003.12,Montgomery County,MD,2000,24031700312,Census Tract 7003.12,24031700312,2000,-1.1103972570429077,0.4153986692476049,-0.5118192439235711,0.7431446160112598,-0.2818800738591635,-0.947516275832613,0.3864109901597529,0.4961095668050546,-0.9940360677775255,-1.0336530604075198,-1.4414613743596005,-0.9103905935008335,-0.5089952475336323,-0.0500852648049984,1.4811897351412155,1.8453268083568508
1683,24031700312,Census Tract 7003.12, Montgomery County, Maryland,2012,24031700312,Census Tract 7003.12,24031700312,2012,0.9244094049306257,-0.04172007067792709,-0.6000693517110302,0.9124517021766395,-0.40509132387336866,0.4753065379614591,0.38332278712940815,0.6471397599270609,-0.8065178585081737,-1.0192654680323396,-1.4744130383734428,-0.9305405271279092,-0.515515717876318,-0.04717518578124165,1.635136281124047,1.9009113277814786
1684,24031700312,Census Tract 7003.12, Montgomery County, Maryland,2019,24031700312,Census Tract 7003.12,24031700312,2019,1.4281739197482826,-0.13908712922884475,-0.40114394636480777,0.9190343346984332,-0.42162872448747724,1.6196317088070216,0.18971481895816142,1.1075480144201406,-0.8782483689937794,-0.9819507207227186,-1.4591536030993573,-0.9274854588896201,-0.5208812672784081,-0.04602444764889151,1.6554052669444708,1.8492447034523827
1685,24031700207,Census Tract 7002.07,Montgomery County,MD,2000,24031700207,Census Tract 7002.07,24031700207,2000,0.885597534673995,-0.44517928656919104,-0.07113209623590457,-0.20316670658713615,-0.08398382091346189,-0.692230722583752,-0.27965377564304744,0.5761895824594279,-0.4219876059412353,-0.06274820958902436,-0.46047994815800924,-0.7405075992723056,-0.4071035481206134,-0.5106002059399671,0.9878854879968109,0.6327332490592795
1686,24031700207,Census Tract 7002.07, Montgomery County, Maryland,2012,24031700207,Census Tract 7002.07,24031700207,2012,1.0495764700272543,-0.7482030171500356,0.5591797291270297,-0.3366383644912465,0.09989295332893267,-0.09077476985414401,-0.5068725480466102,0.46020912340221865,-0.42388652720917014,0.11159926042031844,-0.40350817015315343,-0.7563431840536022,-0.43578555735829616,-0.4657536103488081,0.9580935444736246,0.6145599630421443
1687,24031700207,Census Tract 7002.07, Montgomery County, Maryland,2019,24031700207,Census Tract 7002.07,24031700207,2019,0.4642696650977967,-0.5633126209409068,0.076518717441554,-0.10925227885906502,0.12766358898844113,-0.5726821878315881,-0.6560279895438716,0.443806716257659,-0.44874202156307424,0.12909469668900853,-0.41722974215108105,-0.7741291319781373,-0.4435491430605234,-0.4646545865368332,0.9774831353378597,0.6324716266471748
1688,24031700208,Census Tract 7002.08,Montgomery County,MD,2000,24031700208,Census Tract 7002.08,24031700208,2000,-1.1260471522951525,-0.44517937607954094,-0.07113210633096857,-0.20316660156691788,-0.08398371632919757,-0.6922306884392979,-0.2796538410503895,0.5761881321343951,-0.4219876577749605,-0.9143275459517116,-1.2977288973982504,-0.8887374610820753,-0.48139696513421976,-0.4107331497126229,0.67612359116705,2.8461613616782597
1689,24031700208,Census Tract 7002.08, Montgomery County, Maryland,2012,24031700208,Census Tract 7002.08,24031700208,2012,-1.4224730656311602,-0.0020065322667730577,-0.799902374842852,0.2066830381088812,0.12047266689598969,-1.3038061437447221,0.262452227857802,1.16796332863928,-0.9183715954932901,-0.7842981312375371,-1.3529423189705951,-0.9590193518782605,-0.5146691216802579,-0.376108134683529,0.8062795221234719,2.9661210663518203
1690,24031700208,Census Tract 7002.08, Montgomery County, Maryland,2019,24031700208,Census Tract 7002.08,24031700208,2019,-1.1887324476289545,-0.1936650593887511,-0.7005022049355144,0.4110375613893641,0.3555826021170786,-0.1755769160698366,-0.16010906855218826,0.9716963320463663,-0.8686757296840525,-0.7643642972686577,-1.3629551520069936,-0.9773833068089296,-0.5223761387191698,-0.3752957875896808,0.8152204496223211,3.0090625567450884
1691,24031701317,Census Tract 7013.17,Montgomery County,MD,2000,24031701317,Census Tract 7013.17,24031701317,2000,0.07608502318796678,0.7353622000831561,-0.5485504986648403,1.0201132964996522,-0.6104431493417064,-0.03497606318866454,1.4177346246463096,0.5447741092738491,-0.7927670727141569,-1.0188497164430614,-1.4375208873981284,-0.9542373301634132,-0.5140870935276077,0.24747244927932333,1.0031626414985846,2.388005398924013
1692,24031701317,Census Tract 7013.17, Montgomery County, Maryland,2012,24031701317,Census Tract 7013.17,24031701317,2012,0.05621628183391276,1.2947755942602166,-0.8848932168612562,1.6223514295404378,-1.0968332056964232,-0.8162151012985094,1.7493778916900382,1.1157362216208926,-0.9561087101066891,-1.0345668086198143,-1.4957525162559882,-1.0235466431573181,-0.5469610934926571,0.2219780525766346,1.1985270324655448,2.5362366933861544
1693,24031701317,Census Tract 7013.17, Montgomery County, Maryland,2019,24031701317,Census Tract 7013.17,24031701317,2019,-0.12229626092331425,0.539341248717711,-0.8204440646649233,1.3850990629492228,-0.5722841939554659,-0.2835456305119718,1.0591366390030406,1.1243389289033106,-0.924597245023495,-1.0230839004206147,-1.5114679150407895,-1.0428811858407292,-0.5546449534430558,0.2236124540083183,1.218414694532895,2.5763088877109577
1694,24031700819,Census Tract 7008.19,Montgomery County,MD,2000,24031700819,Census Tract 7008.19,24031700819,2000,1.7147934566099294,-0.009060859864002398,-0.2889459060802555,-0.13797129408867598,-0.6805913074189645,0.060861940522010376,-0.6884496756619647,0.5225033927839537,-0.3592750183101093,0.2216224534933452,0.7337461234924731,-0.2871385679441139,-0.46761902891522755,0.6644179718724286,-0.08310958299992796,-0.48887926503779244
1695,24031700819,Census Tract 7008.19, Montgomery County, Maryland,2012,24031700819,Census Tract 7008.19,24031700819,2012,1.8257349864352697,-0.5877174986412899,-0.46814619297409343,-0.20847645469015103,-0.08358543409651563,0.037663846204858374,-0.714857023910365,0.19764152373229105,-0.203899322673669,0.1508350671620348,0.6872385981659472,-0.3202635113363419,-0.45706479638524566,0.6029433193531408,-0.008557290709272265,-0.4613430834492289
1696,24031700819,Census Tract 7008.19, Montgomery County, Maryland,2019,24031700819,Census Tract 7008.19,24031700819,2019,1.254338055248681,-0.5436825341261915,-0.8236879082758348,-0.23410784129655066,-0.04619306346463315,0.11904957588243065,-0.8065907610521575,0.29760205205726276,-0.3575819154277216,0.1468844119212595,0.681364769332588,-0.3288254545796138,-0.4648131224054533,0.6053259210107811,0.0039435255858457805,-0.4547700517463751
1697,24031701507,Census Tract 7015.07,Montgomery County,MD,2000,24031701507,Census Tract 7015.07,24031701507,2000,1.0862242696663311,0.4568442727654575,-0.5003175424612399,1.024440663629651,-0.7919035388292196,-0.3380218695568068,0.9914288935393347,0.7982427963214755,-0.7427538329638362,1.6096467001834,-0.35633502112741616,-0.8295832628386097,-0.47009736103618904,0.13632997345061038,0.522759906716673,-0.43617024571332436
1698,24031701507,Census Tract 7015.07, Montgomery County, Maryland,2012,24031701507,Census Tract 7015.07,24031701507,2012,0.512094366965261,0.22949433798361263,-0.4687481108590145,0.8203562012715095,-0.39147154023518077,-0.8495140017582508,0.46172531206234185,0.9887648232410983,-0.7168651793064493,1.5831415423875037,-0.39892292752077174,-0.8945072138703944,-0.5035071435860182,0.137172288315092,0.6334389950238046,-0.4025752824919878
